100	0.5586242	0.6604888	0.3944842	0.2374302	0.1740642	0.0209326	0.0829068	0.1555158	0.1746922	0.1011743	0.06043	0.0147765	0.000758	0.4976875	0.6739119	0.004214	0.1879878	0.289852	0.0609895	0.2226208
150	0.6831969	0.7423317	0.3511354	0.1830518	0.2362872	0.01999	0.0778864	0.0970157	0.218777	0.1613381	0.0363586	0.0342734	0.0004939	0.3852145	0.6746522	0.0003881	0.1530899	0.281509	0.0557286	0.2297049
200	0.6672515	0.7252749	0.3113521	0.2301858	0.2039675	0.0235331	0.0492182	0.074892	0.1619104	0.1640179	0.0220638	0.0140165	0.0007365	0.3595489	0.8261066	0.0000203	0.2990127	0.344631	0.0458586	0.1925356
250	0.8134921	0.6974302	0.3621657	0.1827716	0.2452186	0.0129794	0.066738	0.0939194	0.1814509	0.0974131	0.0125717	0.024785	0.0001963	0.4895912	0.7621634	0.0007321	0.1687199	0.3836127	0.0724386	0.2156569
300	0.6376534	0.9172635	0.2707006	0.1628365	0.206955	0.0565451	0.0325999	0.1298272	0.1969643	0.1167099	0.0284134	0.0537766	0	0.5123545	0.6041644	0.0004261	0.1806962	0.2769274	0.0534466	0.2431354
350	0.5778563	0.7373462	0.2896717	0.1854154	0.1794731	0.0378906	0.1721801	0.0811303	0.1884706	0.1400769	0.0357256	0.0422101	0.0003164	0.4824345	0.7024127	0	0.1388826	0.3663746	0.0285629	0.3063824
400	0.5886497	0.7619849	0.3717555	0.2242653	0.1612234	0.0207878	0.0859948	0.0742663	0.1493503	0.1380816	0.0255688	0.0558364	0.0033099	0.4998171	0.5962401	0.0083932	0.2129464	0.3403891	0.0424984	0.2365196
450	0.5491203	0.7135568	0.2197904	0.1588621	0.2477269	0.0155312	0.0964706	0.0530386	0.2089454	0.1211545	0.0294173	0.0196731	0.000472	0.4606323	0.6704383	0.0001745	0.1624427	0.4149818	0.023582	0.160027
500	0.5723236	0.6161096	0.2665713	0.225348	0.1763524	0.012313	0.0682865	0.1151176	0.1858089	0.1413549	0.0368998	0.0390679	0.0001662	0.4695703	0.7636029	0.0005771	0.1402883	0.3520509	0.0288901	0.1632344
550	0.5089278	0.7033819	0.3037138	0.1764977	0.3273394	0.0165093	0.1721537	0.0993502	0.16529	0.1660254	0.1874522	0.0312052	0.0052021	0.4502574	0.6639991	0.0074535	0.116607	0.4117205	0.1164108	0.2449448
600	0.5732305	0.7618916	0.3264055	0.2064652	0.3025589	0.0212645	0.2263669	0.1220227	0.1656105	0.1075969	0.1502366	0.0241792	0.0543939	0.4145408	0.7120364	0.0279067	0.1400123	0.2840815	0.1274626	0.2389612
650	0.5936891	0.7722588	0.2832143	0.1250193	0.2490951	0.0526054	0.207323	0.1071826	0.164826	0.1277484	0.1339404	0.0339086	0.0265051	0.4660985	0.7151418	0.0164441	0.1327205	0.2948081	0.0877992	0.2807744
700	0.5825503	0.6970399	0.3346507	0.2104466	0.2793016	0.0456718	0.2955346	0.126302	0.1849239	0.096316	0.1442395	0.0456856	0.0237581	0.4254915	0.6880692	0.0199605	0.1552363	0.3969915	0.1095819	0.2875257
750	0.615525	0.744781	0.2343189	0.2096426	0.2891848	0.0448262	0.2843472	0.0974621	0.1834989	0.0840996	0.1554848	0.0241077	0.0337874	0.5768162	0.6563697	0.0066247	0.1491103	0.3390381	0.0879143	0.4028029
800	0.775496	0.6690434	0.2783138	0.1280449	0.1670646	0.0688006	0.2189617	0.0935292	0.260963	0.0917495	0.1019988	0.0161588	0.0280288	0.3943872	0.5986506	0.0080676	0.1248766	0.336964	0.1474992	0.2526471
850	0.7495804	0.822259	0.2382522	0.1594305	0.2404131	0.0581778	0.2496816	0.0874989	0.1918287	0.0863634	0.1481375	0.03199	0.0262345	0.465389	0.6920175	0.0222146	0.1487306	0.3526922	0.0883903	0.2309713
900	0.4045273	0.694145	0.4163752	0.235067	0.3130497	0.1168822	0.2518484	0.0735878	0.2055637	0.106436	0.1308735	0.0787858	0.0155245	0.3342167	0.5833454	0.0165279	0.154473	0.3678301	0.1130032	0.2986195
950	0.5347821	0.8145459	0.3689999	0.2814341	0.3205913	0.0418842	0.2107975	0.1037	0.2087782	0.1418079	0.1206193	0.0207906	0.0402067	0.3191985	0.5938915	0.0108647	0.2349238	0.3371518	0.139256	0.2377743
1000	0.5964776	0.6846842	0.2787846	0.2000513	0.3022093	0.0378348	0.13466	0.1115581	0.1572376	0.0736915	0.2067788	0.0133062	0.0191876	0.4652704	0.6601805	0.0314554	0.2039569	0.3720538	0.1333248	0.2416884
																				
0	0.6353693	0.7023257	0.3022893	0.223111	0.2326275	0.0553378	0.2274533	0.1147689	0.1627314	0.1327371	0.1486377	0.0262182	0.0358338	0.4585955	0.6803004	0.0110429	0.1936922	0.3512975	0.209333	0.2696219
50	0.5130912	0.7051523	0.3212039	0.2068046	0.1705588	0.0279127	0.2461283	0.2059018	0.1722431	0.1255428	0.1497231	0.0260935	0.009593	0.4332382	0.68478	0	0.1414329	0.2980702	0.1200957	0.286845
100	0.5314869	0.6786815	0.421172	0.2688846	0.2967113	0.0291949	0.1978074	0.1600198	0.2058853	0.2157033	0.1809503	0.0316625	0.0029035	0.3710266	0.7630182	0.0014582	0.0845432	0.3726804	0.1935301	0.240182
150	0.5626998	0.7429796	0.4360365	0.3342138	0.2205248	0.0114591	0.1567009	0.1344294	0.1943268	0.2145671	0.2255285	0.0413287	0.0002506	0.3024325	0.8030358	0.001125	0.2211718	0.40862	0.1936729	0.1997048
200	0.5145055	0.722041	0.3506706	0.16993	0.2448623	0.0179891	0.2014133	0.1231334	0.2263365	0.1512456	0.1401981	0.0306075	0.000001	0.4525411	0.8216936	0.0023134	0.1378778	0.4783367	0.1823796	0.2734442
250	0.7081004	0.9139551	0.2912691	0.247583	0.2793766	0.0218291	0.258371	0.1471919	0.1637071	0.1534832	0.0913199	0.0275285	0.0000092	0.3375539	0.7286445	0.000311	0.1081588	0.4226291	0.1855648	0.2852013
300	0.5315739	0.8275348	0.3742193	0.23364	0.1922156	0.0177731	0.2104605	0.1615432	0.1538211	0.2261942	0.0937636	0.0389081	0.0005978	0.3386639	0.734304	0	0.1973529	0.3189753	0.1583818	0.260932
350	0.5171416	0.7970044	0.2903538	0.1989281	0.248852	0.0303099	0.2090856	0.1231156	0.1829323	0.1767875	0.0790124	0.0618453	0.000115	0.4452747	0.5643673	0.0022348	0.1190075	0.32188	0.1677802	0.2122608
400	0.5753225	0.6760053	0.3236263	0.2245815	0.2272037	0.0631252	0.2455678	0.130717	0.1473991	0.1828662	0.1381151	0.0244865	0.0003944	0.4739909	0.755123	0	0.1613495	0.3170022	0.1839271	0.186984
450	0.5111665	0.751662	0.3170054	0.212985	0.1822945	0.0526796	0.1785809	0.0897939	0.1933422	0.1346979	0.0928909	0.0148514	0.0010659	0.3956185	0.7531823	0.0009616	0.0941651	0.3602666	0.1499648	0.1899772
500	0.6379219	0.7141148	0.3775825	0.163492	0.2315405	0.0136606	0.1747714	0.1406106	0.2503691	0.0824446	0.1427796	0.0105546	0.0003452	0.3980197	0.7415641	0.0004919	0.1064724	0.2866802	0.1537544	0.1856827
550	0.6408513	0.6056406	0.3449143	0.226526	0.2860034	0.0305299	0.1877079	0.148218	0.175455	0.1095561	0.1315083	0.0259875	0.0223526	0.3883523	0.6779065	0.0061442	0.144359	0.4152134	0.1812153	0.2867236
600	0.5230663	0.5827521	0.3747967	0.3150582	0.2422885	0.0412661	0.1960523	0.1619618	0.234755	0.2017208	0.2308095	0.0211525	0.0196035	0.3569834	0.596704	0.0095722	0.1779149	0.4533088	0.1991693	0.3380878
650	0.5305511	0.8106689	0.3285695	0.2227568	0.3031302	0.032697	0.1871374	0.1313212	0.1965921	0.1791094	0.1547912	0.0354675	0.0306579	0.3559191	0.6757489	0.021404	0.1498571	0.2990321	0.1928979	0.3117116
700	0.5515935	0.7477118	0.291199	0.2965942	0.2279885	0.086028	0.2260446	0.148747	0.1872023	0.1263709	0.2206928	0.0278678	0.0555215	0.5465102	0.7054302	0.0020183	0.1397022	0.35321	0.1531614	0.2911274
750	0.6050447	0.8060831	0.4253773	0.1755815	0.325583	0.0251813	0.2251327	0.1101785	0.1733831	0.151853	0.1512452	0.0241153	0.0531718	0.4118162	0.763682	0.0013659	0.1095907	0.375176	0.1423223	0.2774347
800	0.7101662	0.8119993	0.3700208	0.1683201	0.2152909	0.0511414	0.2901636	0.1378769	0.2530595	0.1674996	0.1903334	0.0299593	0.0274411	0.4963873	0.7018716	0.0153737	0.153212	0.358637	0.2133314	0.2339553
850	0.6359615	0.6876204	0.239711	0.1446965	0.2447562	0.0217893	0.2802025	0.1091951	0.2398482	0.1149675	0.1390558	0.0277702	0.0193817	0.4619088	0.7090253	0.0107005	0.1352209	0.2759149	0.1077167	0.28335
900	0.6644011	0.7698012	0.3619614	0.2617076	0.3068776	0.0423857	0.2336387	0.1401024	0.1712378	0.1250892	0.186327	0.0091858	0.0089085	0.4077943	0.6519561	0.0306762	0.2588638	0.3771628	0.1992969	0.3539114
950	0.5468869	0.7702649	0.3667045	0.2302465	0.319314	0.0160801	0.2382804	0.1562875	0.1956973	0.1516577	0.2010893	0.0232354	0.0453982	0.4048417	0.6739012	0.0075571	0.1966839	0.3963559	0.1525603	0.2790261
1000	0.5040236	0.6890139	0.3058827	0.1675362	0.3728883	0.0110557	0.2182684	0.2502629	0.1426488	0.1565932	0.1999798	0.043794	0.0136075	0.381479	0.574832	0.0205241	0.2051709	0.3267218	0.180229	0.2327501
																				
0	0.5926438	0.7801163	0.4179764	0.1763037	0.2459397	0.0459626	0.2124574	0.1637161	0.2282994	0.1494861	0.1634784	0.0213646	0.0159604	0.3846568	0.7342733	0.0201421	0.1464134	0.3372421	0.186149	0.2626775
50	0.6801135	0.8435093	0.4045694	0.3303469	0.2892331	0.0237063	0.1714768	0.1344625	0.1977493	0.1015625	0.1543159	0.0308863	0.0531789	0.3952685	0.6878235	0.0038727	0.2106855	0.3600256	0.1380013	0.2318673
100	0.6347334	0.8278801	0.2939269	0.2089137	0.21411	0.0259395	0.1904239	0.1150655	0.1841317	0.1897364	0.1794853	0.0097274	0.0609893	0.4546919	0.6503401	0.0014261	0.1178538	0.4085206	0.190599	0.1800939
150	0.6916412	0.682973	0.2773764	0.20484	0.4171743	0.0397806	0.2306272	0.150255	0.1663704	0.13555	0.179255	0.0149886	0.0317849	0.3523218	0.6754409	0	0.1733032	0.2989222	0.1597257	0.1845873
200	0.6928463	0.7141286	0.2730481	0.2238484	0.2671385	0.0328687	0.1809174	0.1034465	0.1900009	0.1756619	0.1345982	0.0198939	0.0219022	0.4227362	0.7744119	0.0000035	0.1697381	0.3046345	0.2052466	0.1964732
250	0.812907	0.7270043	0.3287829	0.1714046	0.2836105	0.0108015	0.2994386	0.1396667	0.1513796	0.1505339	0.1335727	0.0167315	0.0309024	0.3833997	0.7142792	0.0000868	0.1480472	0.4227476	0.1928324	0.1911058
300	0.6508631	0.7489951	0.2789256	0.1681016	0.3120475	0.0341441	0.245444	0.1081271	0.1418238	0.1078568	0.1179606	0.0260906	0.0774682	0.3379382	0.7762635	0.001153	0.1527361	0.3751146	0.1679769	0.2258189
350	0.6455137	0.7541958	0.3579598	0.3897165	0.316173	0.0486716	0.2170579	0.1403297	0.21996	0.1772243	0.1461319	0.0038641	0.0178651	0.446125	0.6509756	0.0015676	0.2055505	0.4367826	0.1827923	0.2047332
400	0.7979908	0.7153402	0.3838001	0.1874212	0.3278075	0.0269219	0.2223157	0.1080029	0.1821214	0.1613143	0.1551155	0.0171138	0.0465772	0.2967071	0.6727234	0.0007444	0.1295066	0.315212	0.1483975	0.1912495
450	0.7180621	0.7818773	0.4038351	0.208171	0.3027522	0.0281949	0.2904168	0.1472839	0.1369335	0.1283672	0.1231337	0.0132181	0.0556044	0.4489809	0.6947413	0.0000111	0.1233488	0.3893069	0.238536	0.2275382
500	0.6434781	0.6790294	0.3153754	0.2196742	0.236793	0.0458996	0.241149	0.1793991	0.1120496	0.1329042	0.1232018	0.01633	0.0306813	0.3752853	0.7015558	0.0132718	0.09007	0.2895385	0.1848081	0.175708
550	0.5475844	0.6947161	0.2971798	0.2411054	0.2460459	0.0242086	0.155354	0.1902344	0.1581563	0.146103	0.1349946	0.0179698	0.0369435	0.3720882	0.7658534	0.0274386	0.1814486	0.3300558	0.1020268	0.3044852
600	0.5915745	0.7197783	0.3956154	0.171029	0.2943751	0.0312083	0.1794441	0.1296998	0.1370154	0.086097	0.0998481	0.0290962	0.0160736	0.36711	0.634495	0.0122727	0.1473622	0.3881145	0.1392245	0.2595539
650	0.5863104	0.7334749	0.3816784	0.1515218	0.2545081	0.0349832	0.3337913	0.125391	0.2254557	0.162044	0.1502379	0.0273585	0.0169326	0.3976353	0.6591689	0.0087146	0.1238058	0.3862268	0.1972834	0.3287482
700	0.5863351	0.6891065	0.3994584	0.1593979	0.2067473	0.0647496	0.2967622	0.1092977	0.192948	0.1309213	0.1579437	0.0349647	0.0355512	0.3760133	0.8470324	0.0111954	0.1103208	0.4109884	0.1368997	0.3776414
750	0.6065569	0.6745276	0.3240982	0.2278327	0.2279951	0.0546845	0.2013391	0.1381049	0.2130828	0.1520992	0.0986493	0.0762872	0.0144513	0.440086	0.6647997	0.0118019	0.1826838	0.3756101	0.1828448	0.2457277
800	0.5683065	0.7450378	0.3579279	0.2942948	0.3211046	0.0434636	0.2099721	0.0962404	0.1678124	0.1705888	0.1762106	0.0192205	0.0223225	0.3953458	0.661557	0.0199015	0.1373392	0.4444311	0.1417035	0.2355766
850	0.560758	0.6048026	0.2736383	0.2248277	0.3448851	0.0389681	0.2548773	0.0970723	0.166944	0.1936109	0.103253	0.0266067	0.0394324	0.338194	0.7281214	0.018974	0.1663474	0.3697024	0.1857463	0.2906631
900	0.5582516	0.6873375	0.3500644	0.2602428	0.2589426	0.0291653	0.2552936	0.147294	0.1876735	0.1417697	0.1398625	0.0129361	0.0297911	0.3813672	0.7368104	0.0163993	0.2018851	0.3605202	0.2143728	0.27476
950	0.5492632	0.7779498	0.3982477	0.2448231	0.2547867	0.0146364	0.2207853	0.1219218	0.1641831	0.1135567	0.1728191	0.0131403	0.0161555	0.4310323	0.66587	0.0278473	0.2016063	0.3262649	0.15916	0.3006314
1000	0.4933143	0.6669243	0.3934923	0.2546755	0.2653677	0.0264544	0.2205111	0.1183614	0.146615	0.140896	0.0840553	0.0394778	0.01576	0.4412495	0.6845286	0.0156426	0.192955	0.3378749	0.2316071	0.3399626
