550	0.065127	0.6199516	0.6414672	0.6572383	0.5958221	0.0028149	0.4410849	0.6241758	0.0786478	0.7414096	0.4737578	0.0958782	0.0129372	0.1481487	0.3926635	0.0671222	0.6135392	0.5214155	0.6653771	0.6440033
600	0.2121014	0.6881008	0.4027527	0.6196658	0.4995394	0.0035266	0.3052853	0.5585293	0.0879064	0.5062934	0.2553557	0.0436724	0.0156714	0.2276261	0.5785654	0.0177119	0.3611751	0.5470032	0.5289227	0.4371337
650	0.3968664	0.7361579	0.4947381	0.2382524	0.3867126	0.0088261	0.2471429	0.3762516	0.1214719	0.2397201	0.189001	0.023184	0.0305404	0.3103372	0.7789567	0.0190402	0.1995089	0.4181102	0.496344	0.4249238
700	0.5175124	0.6096023	0.3526495	0.2303578	0.3503969	0.0080363	0.2944695	0.2504099	0.0953628	0.1750474	0.1862381	0.0309258	0.04558	0.34851	0.7158147	0.0181165	0.2988978	0.39729	0.2764505	0.3247926
750	0.5964972	0.7822097	0.3874182	0.2587804	0.2977627	0.0269704	0.1875417	0.1951049	0.1151353	0.1435237	0.14467	0.0197035	0.0387398	0.459337	0.7999469	0.0139971	0.1526142	0.5010518	0.2722978	0.2822458
800	0.5194716	0.7782632	0.3364629	0.2691172	0.2864256	0.0182466	0.1539758	0.1800762	0.2237504	0.1070181	0.1167145	0.0284078	0.0268097	0.5356286	0.6940518	0.0053107	0.2164458	0.4449177	0.1973559	0.3595031
850	0.535043	0.7888065	0.334862	0.2292588	0.2845343	0.0306935	0.2465851	0.1568586	0.2206031	0.1008528	0.1225653	0.0166328	0.0263198	0.4479001	0.7851228	0.0094351	0.1740231	0.3837745	0.1572451	0.3171262
900	0.5247093	0.7962035	0.2234087	0.2164145	0.3278356	0.0286878	0.1706823	0.1524548	0.2076787	0.1057534	0.1346161	0.0240248	0.0547372	0.4705435	0.8383726	0.0093483	0.1668128	0.3588208	0.1302941	0.3452234
950	0.5737118	0.7868062	0.2926353	0.1807485	0.3245261	0.0360754	0.2271441	0.1052668	0.2396224	0.0953296	0.1780771	0.0271239	0.0157635	0.4345619	0.7748478	0.0271004	0.2000721	0.4049236	0.1199157	0.2509885
1000	0.5270334	0.8247298	0.3048655	0.1810624	0.2392422	0.0339267	0.2138349	0.0917995	0.30784	0.0793023	0.0789663	0.063689	0.0262378	0.4126409	0.7900662	0.0380696	0.1673639	0.3870543	0.0906875	0.3627081
																				
0	0.535663	0.8411438	0.3838572	0.1577227	0.2820365	0.0540609	0.2446275	0.1235566	0.2865108	0.1119331	0.1974437	0.0153173	0.049151	0.4406256	0.6807672	0.0083046	0.1933516	0.3867061	0.1326205	0.252791
50	0.5105675	0.7417094	0.3386145	0.0648791	0.2704559	0.0714739	0.2178297	0.1532737	0.1004085	0.1771572	0.083402	0.028561	0.0015117	0.5024825	0.6485322	0.0122431	0.211821	0.1333055	0.1159944	0.3170235
100	0.6685453	0.945308	0.3872018	0.0176549	0.2825972	0.2254611	0.3636836	0.0855085	0.0395764	0.1219021	0.0403395	0.0292096	0.008581	0.5529557	0.5592251	0.0185278	0.163427	0.0991326	0.1522072	0.2599537
150	0.6662958	0.7128881	0.3083996	0.013331	0.3232367	0.5327019	0.5655349	0.1380861	0.0162059	0.12554	0.0772116	0.0238137	0.0013065	0.5853347	0.7130471	0.0121633	0.1673818	0.057707	0.1281091	0.3577296
200	0.6082801	0.8689795	0.3094884	0.0040312	0.3551524	0.7157753	0.8330465	0.1412373	0.004601	0.1005907	0.0384043	0.0390451	0.0000798	0.6328642	0.6780497	0.0138199	0.1979327	0.0467886	0.1428578	0.2708486
250	0.5388796	0.8641278	0.3510434	0.005146	0.3559355	0.7774844	0.7453411	0.1125349	0.0037174	0.0960513	0.0284142	0.0474433	0.0007362	0.6205584	0.7407262	0.0283466	0.1679464	0.0345018	0.1631283	0.2744021
300	0.7042805	0.8207496	0.3211497	0.0097646	0.2161207	0.6806188	0.8334491	0.2076056	0.0023414	0.1043873	0.0637049	0.0164673	0.0000361	0.5271082	0.7674509	0.0170301	0.2065482	0.0500555	0.1281242	0.2822923
350	0.6899486	0.6876617	0.3233086	0.0065749	0.2246513	0.6488045	0.762478	0.1924834	0.0002665	0.124917	0.0230632	0.0434759	0.0000062	0.648066	0.7995967	0.0227994	0.1402772	0.0542131	0.1317779	0.2705171
400	0.67023	0.7233666	0.2997254	0.0079887	0.2882676	0.6703771	0.6690685	0.099321	0.0002625	0.1662387	0.0262917	0.0288376	0.0002512	0.5984593	0.742791	0.0264899	0.2049803	0.0363961	0.154643	0.243219
450	0.623357	0.6510226	0.3514715	0.0201741	0.3086629	0.7630543	0.6948364	0.1145958	0.0002543	0.2129634	0.0289855	0.0480852	0.0000487	0.6262769	0.8223334	0.0100977	0.1923662	0.0293688	0.1834791	0.3975672
500	0.7283118	0.7581855	0.5005237	0.0148483	0.292577	0.7451847	0.8971765	0.2080866	0.0000346	0.2900465	0.0752691	0.0259849	0.0012911	0.7319582	0.8125938	0.0255652	0.2267363	0.0633691	0.2288924	0.3726302
550	0.514603	0.7058689	0.2598144	0.1369809	0.2909241	0.7685141	0.7121937	0.1658098	0.1794642	0.1866918	0.1089175	0.020717	0.0229456	0.4873015	0.7037349	0.0117098	0.1662276	0.2910012	0.2407482	0.2846348
600	0.6348068	0.6909761	0.320271	0.1587472	0.3731958	0.354215	0.5482691	0.1131586	0.2525627	0.0961974	0.1233754	0.0450924	0.0208129	0.4415706	0.7798867	0.0120994	0.1577782	0.4307531	0.2179703	0.2899691
650	0.6213859	0.886584	0.3383818	0.2972048	0.3957612	0.1400662	0.3569943	0.1997395	0.226137	0.1844867	0.1344572	0.0353133	0.0210624	0.4269607	0.8006006	0.0202594	0.1193311	0.4021649	0.1585228	0.2744202
700	0.5071196	0.6876947	0.2954994	0.2475917	0.415073	0.079533	0.1671591	0.1157962	0.151787	0.1443009	0.1958943	0.0354784	0.0349737	0.4124569	0.6374311	0.0187631	0.1538596	0.3699321	0.2021808	0.3107786
750	0.6537935	0.8031057	0.3332917	0.2315352	0.3031275	0.0177542	0.278907	0.1363203	0.2037618	0.185229	0.1399649	0.0275547	0.0355888	0.4132681	0.7042815	0.0140231	0.1589303	0.3206017	0.1978353	0.2745769
800	0.6158254	0.7180141	0.3457479	0.1139821	0.2659266	0.0203779	0.1737852	0.0884609	0.195146	0.1364881	0.1252164	0.031085	0.02161	0.5320587	0.9077827	0.0509165	0.1294199	0.3525662	0.1528144	0.3220181
850	0.558111	0.768233	0.4424401	0.2129773	0.3106708	0.033219	0.1872862	0.1616112	0.181067	0.1165321	0.13233	0.0371109	0.0596492	0.41877	0.781158	0.0231775	0.158688	0.3759621	0.1677761	0.2946804
900	0.6980883	0.7559286	0.2518899	0.207708	0.2939894	0.0518928	0.190449	0.1058367	0.2266882	0.1406602	0.1014985	0.0227682	0.0525286	0.4011619	0.7311283	0.0104168	0.1497592	0.2985093	0.1704209	0.2946201
950	0.520448	0.8683436	0.2859842	0.1414875	0.3365264	0.0602652	0.230354	0.1334487	0.1749153	0.0718863	0.0990622	0.0569152	0.0317482	0.462522	0.7710875	0.0129564	0.1281436	0.3555169	0.1308306	0.2743797
1000	0.6200649	0.7624977	0.2779142	0.2206488	0.3034409	0.0536303	0.2228718	0.1783408	0.3204526	0.1230624	0.1528239	0.0503526	0.0217813	0.4300047	0.8199719	0.0391227	0.1295709	0.3738871	0.1597792	0.298196
																				
0	0.6651501	0.760648	0.332603	0.1931139	0.2602534	0.0790192	0.2714169	0.2008817	0.1971279	0.1492926	0.193704	0.0142213	0.0472915	0.5134429	0.6454502	0.0235753	0.2266387	0.3377095	0.1385965	0.2220211
50	0.6719962	0.7750498	0.2900978	0.1439013	0.2314578	0.0196772	0.3005803	0.1430572	0.1940323	0.1552301	0.1307611	0.031816	0.0102119	0.442886	0.7442627	0.0121571	0.1492389	0.3400792	0.1141593	0.2009355
100	0.5422005	0.7785039	0.3631343	0.0649123	0.3302804	0.012685	0.3324464	0.1313597	0.1867781	0.158152	0.1310481	0.0242714	0.0034692	0.4816716	0.6933175	0.0153062	0.0962187	0.2807839	0.1385154	0.1117074
150	0.6092424	0.7644635	0.3608533	0.0684726	0.3417295	0.0160352	0.4845544	0.1578078	0.2472694	0.1485595	0.1606569	0.0191808	0.004195	0.5235806	0.8556529	0.0111628	0.1285981	0.3443084	0.1816349	0.1249818
200	0.7170273	0.6981244	0.3634618	0.1272177	0.3000528	0.0039424	0.4646834	0.1666027	0.2054513	0.1237351	0.1388454	0.0156577	0.0017877	0.5846931	0.7529513	0.0096207	0.0891161	0.3610429	0.1778658	0.1071572
250	0.5866989	0.9403409	0.2978218	0.0918581	0.2651636	0.010092	0.5429071	0.1219478	0.155853	0.1270626	0.1534325	0.0582604	0.0030945	0.5494816	0.6740596	0.0086089	0.1572632	0.3015873	0.1384192	0.1560986
300	0.5957584	0.9438165	0.2823435	0.160381	0.3250121	0.0139038	0.4570539	0.1555896	0.1703459	0.1286448	0.2039035	0.04759	0.0000059	0.5176298	0.6852038	0.0081735	0.1158222	0.3299714	0.212998	0.1612244
350	0.6471009	0.7711692	0.3097388	0.0787436	0.3701716	0.000539	0.4204862	0.1230609	0.1551406	0.1431382	0.1832004	0.0485282	0.0001402	0.4130284	0.6969632	0.0029074	0.0836571	0.3130991	0.1364313	0.1563311
400	0.5577738	0.6876106	0.2938904	0.112686	0.2734496	0.0053534	0.5417019	0.1159593	0.2215077	0.102064	0.1727546	0.0199995	0.0003962	0.5213546	0.7272003	0.0159339	0.1856336	0.3194362	0.1617987	0.1487833
450	0.5962779	0.8664544	0.2905777	0.1126976	0.2195425	0.0291729	0.459381	0.1387581	0.2460966	0.1545952	0.1060296	0.0279749	0.0008781	0.5215715	0.7330551	0.0069093	0.1074518	0.365333	0.1561505	0.1217784
500	0.7585851	0.6268262	0.2575611	0.1108008	0.2723875	0.0085502	0.419079	0.0850426	0.1858733	0.1967922	0.0968257	0.0327028	0.0002938	0.5140436	0.6337626	0.0113344	0.1826803	0.3247601	0.1434138	0.1186931
550	0.5858864	0.7609759	0.3202001	0.2278672	0.2571868	0.1233744	0.3481403	0.1331853	0.2100637	0.1527405	0.1874731	0.0383505	0.0225467	0.5050925	0.8285622	0.0139944	0.2394472	0.3418882	0.1851466	0.3354384
600	0.6247285	0.67441	0.4133315	0.2497017	0.3008239	0.0503644	0.2690513	0.1633795	0.1955039	0.2030958	0.1839974	0.0078042	0.019835	0.4547721	0.7344886	0.040284	0.1979991	0.3232774	0.1529731	0.3398459
650	0.6679899	0.7359472	0.2541781	0.2446773	0.2662418	0.0402816	0.3590091	0.1068037	0.2409502	0.1273134	0.141705	0.0144741	0.0301396	0.4016986	0.7354972	0.0514663	0.142212	0.3347717	0.1613379	0.2831883
700	0.4789479	0.6765124	0.2679027	0.2517005	0.2635904	0.0349618	0.2612173	0.0962021	0.1716194	0.2307095	0.1260391	0.0372931	0.0133365	0.4186152	0.7284054	0.0124686	0.1513562	0.3396526	0.1956762	0.368531
750	0.5204531	0.8881076	0.3638513	0.2746793	0.3642842	0.0247699	0.2293821	0.0942579	0.1458925	0.1865475	0.1546611	0.021913	0.0258899	0.3699911	0.6067492	0.0260186	0.169999	0.31651	0.2718637	0.2561382
800	0.4815679	0.7390667	0.3251933	0.1835164	0.216886	0.0397306	0.1921969	0.1099847	0.2408331	0.1469778	0.2686336	0.0432233	0.0296147	0.4916266	0.7376304	0.0174868	0.2214629	0.3541608	0.1711038	0.3845043
850	0.5459264	0.7324163	0.3743373	0.1840257	0.3657036	0.0286935	0.1917589	0.1424838	0.2308075	0.1642808	0.1457827	0.0355172	0.0188915	0.3999158	0.6520183	0.0179285	0.1823178	0.3575962	0.1750441	0.31048
900	0.584524	0.714635	0.2858696	0.2106569	0.298448	0.0427186	0.2232146	0.1470697	0.2132743	0.2025736	0.1213482	0.0358254	0.0416149	0.3825662	0.7272826	0.0163002	0.2052577	0.3915095	0.1765656	0.3163041
950	0.6663896	0.738925	0.2294628	0.1559186	0.3048624	0.0428095	0.2196192	0.1521608	0.1645934	0.1523641	0.1533727	0.0252171	0.0273838	0.4532026	0.7066323	0.0274569	0.1757117	0.3344593	0.173078	0.3728166
1000	0.6508213	0.8575834	0.3463454	0.2070532	0.2484633	0.0604964	0.2482686	0.1421226	0.1825322	0.1828185	0.1142005	0.035335	0.0130665	0.4106538	1	0.0241811	0.1693256	0.4328372	0.2118654	0.2393669
																				
0	0.5440096	0.7883911	0.3607563	0.2380256	0.3043063	0.0494317	0.2560697	0.1498908	0.1807123	0.1586851	0.1979662	0.0081914	0.03707	0.4501665	0.7515791	0.0064236	0.1740878	0.3553603	0.1830055	0.2541087
50	0.5810624	0.6703463	0.3415906	0.2615462	0.1102656	0.0487552	0.2083541	0.0709858	0.154355	0.1362377	0.0843193	0.0149226	0.0153597	0.4385257	0.7744363	0.0079098	0.102793	0.452181	0.2111755	0.2430644
100	0.5119241	0.9121528	0.2965582	0.1935275	0.1215559	0.0318795	0.229866	0.099389	0.1518811	0.185817	0.1624599	0.0355108	0.0300076	0.4098192	0.6420372	0.0193335	0.1328374	0.3882936	0.2109628	0.3658947
150	0.5714968	0.8178105	0.2854634	0.2060942	0.0692129	0.0351864	0.1760928	0.0827766	0.2620104	0.1863843	0.1227211	0.0154455	0.0251561	0.4846742	0.723066	0.0152563	0.0526057	0.4429367	0.2069148	0.3338482
200	0.5762043	0.7585638	0.3484359	0.1982816	0.0499695	0.0187431	0.1413863	0.1048784	0.1807029	0.1874965	0.1256328	0.0355997	0.0325027	0.4474686	0.5776561	0.0228209	0.1514791	0.4219078	0.184635	0.4064789
250	0.4431599	0.6850742	0.3654522	0.1872894	0.0830884	0.023935	0.2275355	0.1272806	0.1634444	0.113671	0.1307792	0.0290959	0.0741403	0.5000399	0.6917573	0.016167	0.0716827	0.4013348	0.2054187	0.2711544
300	0.526579	0.7811191	0.3445795	0.2283492	0.1013076	0.0502128	0.2063731	0.0882676	0.2446955	0.1659606	0.2200975	0.0214236	0.026444	0.398441	0.6611083	0.0054018	0.0881	0.4000892	0.1700245	0.3609389
350	0.6330489	0.6275639	0.3226216	0.2491052	0.1253064	0.0566681	0.2099683	0.1547897	0.2330305	0.2466846	0.1775733	0.0261878	0.0267837	0.5113786	0.6769736	0.0015333	0.0735153	0.3852617	0.1990706	0.2913823
400	0.4337594	0.9517326	0.4346606	0.323213	0.1094144	0.0410002	0.1844985	0.1764921	0.2451123	0.2428123	0.126346	0.0142855	0.0199553	0.5364811	0.6243081	0.0039584	0.1191257	0.293102	0.1628723	0.3246423
450	0.4926536	0.8019467	0.4435479	0.2141876	0.089982	0.0229149	0.2181117	0.1406498	0.2149144	0.2247614	0.1239708	0.0463004	0.040656	0.3352796	0.8777965	0.0193899	0.05849	0.3273565	0.1986999	0.2794765
500	0.6588245	0.771317	0.2264344	0.2684619	0.0883203	0.0571914	0.2372187	0.1625461	0.2285756	0.1798846	0.1786112	0.0134391	0.0290564	0.3891548	0.8222227	0.0102811	0.1014882	0.3296205	0.143358	0.2554973
550	0.5060255	0.7541594	0.3592738	0.1974902	0.2624853	0.0501878	0.2139088	0.1063803	0.2014665	0.1447125	0.1453687	0.0136329	0.0309432	0.4782466	0.7985958	0.0295315	0.1392805	0.2960889	0.1595752	0.265182
600	0.4892153	0.7910967	0.3958033	0.1972372	0.2997938	0.0462075	0.2795143	0.1354485	0.2150744	0.1842654	0.1164273	0.0344914	0.0355983	0.4406476	0.7597859	0.0305819	0.1934237	0.3344173	0.1848565	0.3220686
650	0.5864918	0.7149542	0.3478169	0.1728439	0.3636394	0.0737848	0.2601529	0.1125582	0.2314717	0.0827547	0.0965903	0.010622	0.0292939	0.5439484	0.8412599	0.0185919	0.1264396	0.3050285	0.1420858	0.2638638
700	0.6371062	0.6608104	0.2781997	0.2110612	0.268782	0.019771	0.2681471	0.1076181	0.1570085	0.163414	0.1570135	0.0146742	0.0298806	0.4896235	0.8282147	0.0109902	0.1962248	0.485396	0.1795595	0.2437017
750	0.6482365	0.7741027	0.3575606	0.2450587	0.2947444	0.0538491	0.2425556	0.1853198	0.1592444	0.1427865	0.1241625	0.0445308	0.0337863	0.4079261	0.7322803	0.0181727	0.2360828	0.3585847	0.1692467	0.2987715
800	0.5630148	0.7024551	0.3611153	0.2235079	0.3362024	0.0219258	0.2570575	0.146914	0.2020118	0.100753	0.1510941	0.0359471	0.0365398	0.3765738	0.7492722	0.0199156	0.1763239	0.4077649	0.1832198	0.3395559
850	0.652509	0.7715418	0.3944637	0.1908902	0.3130262	0.0294828	0.1291522	0.1277821	0.2064123	0.1746492	0.1780772	0.0474065	0.0531305	0.5070197	0.7419787	0.0219092	0.2022413	0.3363511	0.1610944	0.2514512
900	0.6174543	0.6910962	0.3205301	0.236649	0.2897827	0.035562	0.2984642	0.1243862	0.1771853	0.1137395	0.1316863	0.0497001	0.046869	0.3899023	0.8106357	0.0182124	0.1657607	0.3847629	0.1849182	0.3432421
950	0.5597468	0.7926491	0.3885198	0.19391	0.2795628	0.0771504	0.2753694	0.1304894	0.1669366	0.130144	0.1692511	0.0403682	0.0355474	0.4225686	0.6811846	0.0067795	0.2115418	0.2644934	0.226946	0.3915412
1000	0.6549394	0.7084015	0.3195776	0.1762251	0.3384182	0.0598415	0.2242152	0.0895357	0.2275569	0.0966876	0.1032331	0.0132536	0.0458174	0.3869329	0.6402131	0.0135142	0.1902014	0.304542	0.1941451	0.2832396
																				
0	0.5919255	0.7417007	0.2586287	0.1542145	0.2824134	0.0500268	0.1867273	0.1246026	0.2193467	0.1162095	0.2341106	0.0389078	0.0307552	0.4209249	0.6852769	0.0213918	0.1497627	0.352688	0.1621051	0.2698538
50	0.6806848	0.3058506	0.1095088	0.1970413	0.2017875	0.0337891	0.2497746	0.1609635	0.161254	0.3099855	0.1932392	0.0648298	0.0184313	0.3762217	0.7708887	0.0276989	0.2169211	0.4385137	0.269083	0.2815372
100	0.6513271	0.2558534	0.1114822	0.6260745	0.2381265	0.0243462	0.4051932	0.1377918	0.1948497	0.4320472	0.3083061	0.0630093	0.0411158	0.2358341	0.6331032	0.0317981	0.4980105	0.5110667	0.4213043	0.4367662
150	0.5885863	0.1602937	0.1841514	0.5461558	0.2282471	0.0259398	0.4272604	0.2341584	0.2086689	0.6096562	0.423891	0.0842453	0.0251249	0.2476298	0.4311279	0.0665764	0.5131984	0.5468145	0.6076662	0.4699831
200	0.6740101	0.1880961	0.161676	0.5950762	0.3179636	0.0276573	0.4649737	0.4151623	0.1459764	0.8120492	0.4054384	0.1622449	0.0290818	0.0823678	0.2186132	0.1435214	0.6308296	0.6770179	0.6997652	0.8555782
250	0.8124977	0.1745485	0.0837687	0.7329859	0.3316738	0.0137933	0.4712063	0.4243722	0.1717001	0.7655607	0.4473991	0.1619671	0.0279274	0.1077204	0.2888831	0.1484607	0.6578743	0.4896442	0.7794633	0.6141142
300	0.6394249	0.1584267	0.1245995	0.4996607	0.3428035	0.008657	0.5738736	0.4238045	0.1433357	0.7960404	0.4909993	0.1346291	0.0350183	0.0636214	0.2160484	0.1047697	0.4951507	0.5671614	0.6641428	0.6910801
350	0.6215796	0.1755602	0.1309206	0.4864534	0.3974656	0.0050773	0.424611	0.3938886	0.1980586	0.6696175	0.5715237	0.1911049	0.0146857	0.0949649	0.1975281	0.1542602	0.8126607	0.546519	0.7618115	0.7394754
400	0.7953095	0.1864839	0.1567392	0.4976831	0.3093535	0.0367135	0.5608328	0.4349133	0.130783	0.6517805	0.47159	0.1412882	0.021384	0.077326	0.2896504	0.1804385	0.5772894	0.5552029	0.6502503	0.6799747
450	0.724918	0.1502378	0.1310196	0.5486934	0.2472411	0.0161479	0.5074252	0.3568395	0.0622743	0.6517561	0.504353	0.1273895	0.0175621	0.1071806	0.3445403	0.0656077	0.7350507	0.6104706	0.7590785	0.6642301
500	0.6454792	0.1452027	0.152747	0.4798051	0.4178794	0.0155172	0.371876	0.4210518	0.0786453	0.6688083	0.6420764	0.1403026	0.0662265	0.0622808	0.236882	0.0870505	0.7193988	0.5588224	0.8391212	0.6324846
550	0.3451557	0.5820267	0.5204063	0.7055795	0.4693541	0.0074646	0.3709468	0.2471789	0.0937495	0.7197721	0.3637733	0.0787875	0.0309538	0.1350987	0.5850674	0.0377411	0.4882055	0.6459987	0.5510398	0.4956727
600	0.3884681	0.7237285	0.3695453	0.4595611	0.4380995	0.0059637	0.2663118	0.2634619	0.111181	0.340083	0.2765789	0.0649151	0.0264414	0.308735	0.6465383	0.0118883	0.3066857	0.6125485	0.5831375	0.5198042
650	0.4795465	0.677134	0.4067275	0.3031016	0.3249526	0.01638	0.2341504	0.1522581	0.116708	0.2275911	0.1758878	0.0482071	0.0302918	0.408128	0.7156542	0.0267879	0.2918398	0.3889115	0.262775	0.3938362
700	0.548569	0.8160398	0.3707415	0.2322751	0.3192017	0.0041274	0.1818409	0.1413134	0.121079	0.1611166	0.1537025	0.0438858	0.0175279	0.3712699	0.7256057	0.0054433	0.1084477	0.3645558	0.2684863	0.3461632
750	0.6023903	0.8028955	0.2874618	0.1799226	0.2942314	0.0118598	0.2014368	0.1283949	0.136808	0.0923185	0.0844593	0.0546008	0.0253523	0.36238	0.7738707	0.0119402	0.1544604	0.3165069	0.2054562	0.4029609
800	0.4753966	0.8121851	0.2895705	0.1235069	0.2950254	0.0614057	0.2172265	0.133706	0.1645146	0.1498978	0.2346441	0.0399289	0.0305832	0.4845226	0.8482234	0.045064	0.1633841	0.4005655	0.2516311	0.2938987
850	0.5891881	0.7753361	0.2965857	0.1826065	0.4043212	0.0384154	0.176587	0.159588	0.1743689	0.1118995	0.1229215	0.0248984	0.075346	0.4182104	0.7496162	0.0182781	0.197061	0.3265448	0.2082617	0.3036029
900	0.6489819	0.7250606	0.3852419	0.186048	0.3157576	0.0533193	0.3578791	0.1527722	0.1392723	0.1262834	0.1477569	0.0431751	0.0332757	0.4309991	0.6220463	0.0309803	0.1219928	0.3338461	0.13863	0.3062632
950	0.5955935	0.6353273	0.3757357	0.2297457	0.2793792	0.0313509	0.2597495	0.1564745	0.1759035	0.1255776	0.1831988	0.0377887	0.0195942	0.4433095	0.7195286	0.0200111	0.137272	0.3815023	0.1552755	0.2507439
1000	0.5871636	0.7460191	0.4204753	0.1793149	0.3224951	0.0541733	0.290359	0.1865901	0.221147	0.1649949	0.1545746	0.026236	0.0268329	0.3604959	0.7886128	0.0079873	0.1903914	0.3964346	0.1532447	0.2929125
																				
0	0.6188124	0.8457056	0.3267773	0.2320084	0.2715831	0.0258444	0.2442224	0.1807048	0.20439	0.1399967	0.1461653	0.0185605	0.0319	0.4725234	0.6554786	0.0142553	0.169122	0.3749508	0.1179148	0.2845714
50	0.4954821	0.2625148	0.2746948	0.059901	0.3170639	0.0585152	0.2888842	0.2353376	0.2124096	0.2829477	0.1572611	0.0305794	0.0297695	0.4966811	0.7725806	0.0164434	0.1872136	0.5070703	0.1505151	0.2361273
100	0.6258091	0.1045483	0.2943922	0.0480666	0.4954693	0.3332446	0.4472469	0.2280265	0.2352679	0.4919375	0.386234	0.0724815	0.0377229	0.4184728	0.5708093	0.0323467	0.3134554	0.4073245	0.3583485	0.3746229
150	0.5250666	0.0659135	0.4648363	0.0670577	0.6101886	0.6476247	0.7298743	0.4006814	0.4091973	0.7691514	0.59262	0.1686729	0.0282414	0.4023347	0.2550986	0.1725471	0.6230987	0.6137395	0.5013636	0.3110122
200	0.555469	0.0174798	0.5395204	0.1038918	0.5546804	0.5946217	0.7287717	0.5459571	0.4664794	0.6495553	0.666368	0.3395108	0.0244407	0.352011	0.1853925	0.4152537	0.6237567	0.5992036	0.4499901	0.506996
250	0.5096811	0.0467084	0.5639258	0.0742425	0.6699005	0.6519067	0.762617	0.6494881	0.707713	0.8012225	0.6440278	0.4561427	0.0368185	0.3112289	0.1701173	0.7291095	0.6676498	0.7405209	0.4601005	0.6271745
300	0.6287156	0.0669277	0.5539916	0.0766554	0.6692858	0.8470795	0.7384366	0.6206988	0.6759502	0.8626558	0.7175438	0.3881806	0.0307077	0.2586178	0.1774439	0.805296	0.6919573	0.7397938	0.4660972	0.5440334
350	0.5977944	0.0450744	0.5921942	0.0919594	0.7637575	0.7393075	0.6772153	0.7062434	0.5669455	0.7611024	0.7111076	0.3620036	0.0337356	0.3507164	0.1978093	0.6166372	0.7493996	0.7130828	0.5614226	0.5597683
400	0.5590241	0.0083085	0.4812912	0.121364	0.6940554	0.6502826	0.773214	0.8298206	0.6391277	0.7172452	0.6836745	0.550644	0.0171555	0.4796311	0.1219835	0.7752871	0.8103311	0.6418834	0.5404857	0.509327
450	0.5186464	0.0212371	0.608292	0.0940466	0.6737418	0.6196803	0.8894468	0.7064943	0.7423755	0.7037744	0.7184311	0.4909903	0.0287658	0.3346643	0.1541333	0.7516272	0.7448223	0.6809666	0.5121053	0.4963263
500	0.5992008	0.0258943	0.5367362	0.1418541	0.6438861	0.6694598	0.5745228	0.7571618	0.7149145	0.7509719	0.762995	0.5001845	0.009078	0.3209661	0.2169571	0.6155291	0.6258705	0.7533935	0.4199208	0.4358987
550	0.212528	0.4684171	0.7011131	0.6191169	0.7014702	0.4946723	0.6256563	0.6789136	0.4900515	0.8300708	0.6236242	0.3019883	0.0251453	0.1391191	0.2071401	0.3799283	0.6605603	0.671164	0.6250055	0.7038671
600	0.2175498	0.6725965	0.637156	0.6342241	0.4702408	0.1223315	0.4696869	0.5977697	0.2085316	0.5892869	0.3714183	0.109652	0.0282458	0.2781474	0.8053109	0.1165063	0.5886363	0.4776546	0.5584477	0.6556389
